Date,Prob_Up,Prob_Down,Prediction,Actual
2020-08-18,0.029735166240133393,0.9702648337598666,Down,Up
2020-08-19,0.029218221792438825,0.9707817782075612,Down,Up
2020-08-20,0.03168563770595845,0.9683143622940416,Down,Up
2020-08-21,0.029771196172917014,0.970228803827083,Down,Up
2020-08-24,0.026164673100226188,0.9738353268997738,Down,Up
2020-08-25,0.026158749289859062,0.9738412507101409,Down,Up
2020-08-26,0.024171389608793503,0.9758286103912065,Down,Up
2020-08-27,0.02399497519029814,0.9760050248097019,Down,Up
2020-08-28,0.02172484009160458,0.9782751599083954,Down,Up
2020-08-31,0.02842453975746495,0.971575460242535,Down,Up
2020-09-01,0.025972712432736356,0.9740272875672636,Down,Up
2020-09-02,0.02430310790011181,0.9756968920998882,Down,Up
2020-09-03,0.021372710420851093,0.9786272895791489,Down,Up
2020-09-04,0.027020343446233275,0.9729796565537667,Down,Up
2020-09-07,0.026566241531740364,0.9734337584682596,Down,Up
2020-09-08,0.027964043797559568,0.9720359562024404,Down,Up
2020-09-09,0.0294120221007248,0.9705879778992752,Down,Up
2020-09-10,0.02425445808742266,0.9757455419125773,Down,Up
2020-09-11,0.023972130837746186,0.9760278691622538,Down,Up
2020-09-14,0.02484809444949143,0.9751519055505086,Down,Up
2020-09-15,0.022722044124965812,0.9772779558750342,Down,Up
2020-09-16,0.020852071208789624,0.9791479287912104,Down,Up
2020-09-17,0.023280064639258358,0.9767199353607416,Down,Up
2020-09-18,0.023666135734712657,0.9763338642652873,Down,Up
2020-09-21,0.0316326046500911,0.9683673953499089,Down,Up
2020-09-22,0.03539238482474749,0.9646076151752525,Down,Up
2020-09-23,0.03637669149994038,0.9636233085000596,Down,Up
2020-09-24,0.0513410700177509,0.9486589299822491,Down,Up
2020-09-25,0.03370981408205931,0.9662901859179407,Down,Up
2020-09-28,0.027880543707493932,0.9721194562925061,Down,Up
2020-09-29,0.028155139109758642,0.9718448608902414,Down,Up
2020-09-30,0.02757964893722331,0.9724203510627767,Down,Up
2020-10-01,0.022910512690254237,0.9770894873097458,Down,Up
2020-10-05,0.020896002032552152,0.9791039979674478,Down,Up
2020-10-06,0.017424008820768555,0.9825759911792314,Down,Up
2020-10-07,0.016075523329521557,0.9839244766704784,Down,Up
2020-10-08,0.0144588215187611,0.9855411784812389,Down,Up
2020-10-09,0.012791695101982747,0.9872083048980173,Down,Up
2020-10-12,0.012623060703605637,0.9873769392963944,Down,Up
2020-10-13,0.012710466778836027,0.987289533221164,Down,Up
2020-10-14,0.012329306971109899,0.9876706930288901,Down,Up
2020-10-15,0.01757523581217002,0.98242476418783,Down,Up
2020-10-16,0.017030813930095645,0.9829691860699044,Down,Up
2020-10-19,0.015225212503515051,0.984774787496485,Down,Up
2020-10-20,0.01632511910613188,0.9836748808938681,Down,Up
2020-10-21,0.015692435268724547,0.9843075647312755,Down,Up
2020-10-22,0.016684131685719805,0.9833158683142802,Down,Up
2020-10-23,0.01617420279569437,0.9838257972043056,Down,Up
2020-10-26,0.019247331664236422,0.9807526683357636,Down,Up
2020-10-27,0.015680410691604307,0.9843195893083957,Down,Up
2020-10-28,0.01963169412935417,0.9803683058706458,Down,Up
2020-10-29,0.046991081900576215,0.9530089180994238,Down,Up
2020-10-30,0.04194388396662241,0.9580561160333776,Down,Up
2020-11-02,0.04929995912310681,0.9507000408768932,Down,Up
2020-11-03,0.04318058889377674,0.9568194111062233,Down,Up
2020-11-04,0.037049387879291906,0.9629506121207081,Down,Up
2020-11-05,0.03034692127687344,0.9696530787231266,Down,Up
2020-11-06,0.02776292972667882,0.9722370702733212,Down,Up
2020-11-09,0.022863779586418498,0.9771362204135815,Down,Up
2020-11-10,0.01860563970636231,0.9813943602936377,Down,Up
2020-11-11,0.016560411812600373,0.9834395881873996,Down,Up
2020-11-12,0.016825130963796342,0.9831748690362037,Down,Up
2020-11-13,0.016381709850602832,0.9836182901493972,Down,Up
2020-11-14,0.015518398076955986,0.984481601923044,Down,Up
2020-11-17,0.014470822630568536,0.9855291773694315,Down,Up
2020-11-18,0.01123016664079668,0.9887698333592033,Down,Up
2020-11-19,0.013683121778975904,0.9863168782210241,Down,Up
2020-11-20,0.012558796481984769,0.9874412035180152,Down,Up
2020-11-23,0.011757056865931759,0.9882429431340682,Down,Up
2020-11-24,0.010320284607097996,0.989679715392902,Down,Up
2020-11-25,0.012934669052447667,0.9870653309475523,Down,Up
2020-11-26,0.011371075168288725,0.9886289248317113,Down,Up
2020-11-27,0.011714753674454514,0.9882852463255455,Down,Up
2020-12-01,0.010132611946251813,0.9898673880537482,Down,Up
2020-12-02,0.010197703124058322,0.9898022968759417,Down,Up
2020-12-03,0.010065629801748188,0.9899343701982518,Down,Up
2020-12-04,0.008875887331049603,0.9911241126689504,Down,Up
2020-12-07,0.00801677246633925,0.9919832275336607,Down,Up
2020-12-08,0.007761151257426824,0.9922388487425732,Down,Up
2020-12-09,0.006752387815832317,0.9932476121841677,Down,Up
2020-12-10,0.007247529829492172,0.9927524701705078,Down,Up
2020-12-11,0.0070467695819425025,0.9929532304180575,Down,Up
2020-12-14,0.0067935848516604835,0.9932064151483395,Down,Up
2020-12-15,0.006799834544516714,0.9932001654554833,Down,Up
2020-12-16,0.006040447091590906,0.9939595529084091,Down,Up
2020-12-17,0.005733942654818969,0.994266057345181,Down,Up
2020-12-18,0.005695692382489348,0.9943043076175107,Down,Up
2020-12-21,0.00932706751931045,0.9906729324806895,Down,Up
2020-12-22,0.008113555442625375,0.9918864445573746,Down,Up
2020-12-23,0.007080819530495441,0.9929191804695046,Down,Up
2020-12-24,0.006072488770259454,0.9939275112297405,Down,Up
2020-12-28,0.005335030235445903,0.9946649697645541,Down,Up
2020-12-29,0.005046576016368598,0.9949534239836314,Down,Up
2020-12-30,0.004833565889026836,0.9951664341109732,Down,Up
2020-12-31,0.0049051144454976825,0.9950948855545023,Down,Up
2021-01-01,0.0047771151737386885,0.9952228848262613,Down,Up
2021-01-04,0.004247502201926379,0.9957524977980736,Down,Up
2021-01-05,0.004003564026965667,0.9959964359730343,Down,Up
2021-01-06,0.004330983207716077,0.9956690167922839,Down,Up
2021-01-07,0.004433020050250036,0.99556697994975,Down,Up
2021-01-08,0.003553953468869997,0.99644604653113,Down,Up
2021-01-11,0.0032273078118044696,0.9967726921881955,Down,Up
2021-01-12,0.002993214961156898,0.9970067850388431,Down,Up
2021-01-13,0.003035951114060631,0.9969640488859394,Down,Up
2021-01-14,0.0029636708688527413,0.9970363291311473,Down,Up
2021-01-15,0.004001372106722023,0.995998627893278,Down,Up
2021-01-18,0.004797975597807591,0.9952020244021924,Down,Up
2021-01-19,0.004312142252404394,0.9956878577475956,Down,Up
2021-01-20,0.0038265705528387484,0.9961734294471613,Down,Up
2021-01-21,0.004114922548527633,0.9958850774514724,Down,Up
2021-01-22,0.005203874808609954,0.99479612519139,Down,Up
2021-01-25,0.006261617738945291,0.9937383822610547,Down,Up
2021-01-27,0.008918060604262812,0.9910819393957372,Down,Up
2021-01-28,0.011026066441675475,0.9889739335583245,Down,Up
2021-01-29,0.012757965343198951,0.987242034656801,Down,Up
2021-02-01,0.006893605480599807,0.9931063945194002,Down,Up
2021-02-02,0.0056871573910606266,0.9943128426089394,Down,Up
2021-02-03,0.00498549372375634,0.9950145062762437,Down,Up
2021-02-04,0.0025986183655766215,0.9974013816344234,Down,Up
2021-02-05,0.002016500611831562,0.9979834993881684,Down,Up
2021-02-08,0.0016352368859726685,0.9983647631140273,Down,Up
2021-02-09,0.0016928167252885373,0.9983071832747115,Down,Up
2021-02-10,0.0018508527028144872,0.9981491472971855,Down,Up
2021-02-11,0.002020471576174465,0.9979795284238255,Down,Up
2021-02-12,0.0021225179025805563,0.9978774820974194,Down,Up
2021-02-15,0.0021546734556658897,0.9978453265443341,Down,Up
2021-02-16,0.002030539477137605,0.9979694605228624,Down,Up
2021-02-17,0.0023328548910508395,0.9976671451089492,Down,Up
2021-02-18,0.0026083051449745653,0.9973916948550254,Down,Up
2021-02-19,0.0030779490398604725,0.9969220509601395,Down,Up
2021-02-22,0.004309588885740956,0.995690411114259,Down,Up
2021-02-23,0.0042202241469952995,0.9957797758530047,Down,Up
2021-02-24,0.003208427598887953,0.996791572401112,Down,Up
2021-02-25,0.0028713475511334963,0.9971286524488665,Down,Up
2021-02-26,0.005304872849692277,0.9946951271503077,Down,Up
2021-03-01,0.004230395216698435,0.9957696047833016,Down,Up
2021-03-02,0.003635750631788004,0.996364249368212,Down,Up
2021-03-03,0.0026038789296376486,0.9973961210703624,Down,Up
2021-03-04,0.003160380169917154,0.9968396198300828,Down,Up
2021-03-05,0.003731556324865437,0.9962684436751346,Down,Up
2021-03-08,0.003813394270523629,0.9961866057294764,Down,Up
2021-03-09,0.0033439507857684347,0.9966560492142316,Down,Up
2021-03-10,0.0031296284574375832,0.9968703715425624,Down,Up
2021-03-12,0.0036914330859660893,0.9963085669140339,Down,Up
2021-03-15,0.004161058095068837,0.9958389419049312,Down,Up
2021-03-16,0.004296027581363049,0.995703972418637,Down,Up
2021-03-17,0.005254821289327305,0.9947451787106727,Down,Up
2021-03-18,0.006238064334663118,0.9937619356653369,Down,Up
2021-03-19,0.005223572555504541,0.9947764274444955,Down,Up
2021-03-22,0.005325377250726682,0.9946746227492733,Down,Up
2021-03-23,0.004990605756701738,0.9950093942432983,Down,Up
2021-03-24,0.006544240021644443,0.9934557599783556,Down,Up
2021-03-25,0.008190795109442428,0.9918092048905576,Down,Up
2021-03-26,0.006965874705795461,0.9930341252942045,Down,Up
2021-03-30,0.00506640121191837,0.9949335987880816,Down,Up
2021-03-31,0.050641633157359145,0.9493583668426409,Down,Up
2021-04-01,0.045479525320873515,0.9545204746791265,Down,Up
2021-04-05,0.0525716277330196,0.9474283722669804,Down,Up
2021-04-06,0.05127741199899505,0.948722588001005,Down,Up
2021-04-07,0.04722383409905284,0.9527761659009472,Down,Up
2021-04-08,0.04580406432791151,0.9541959356720885,Down,Up
2021-04-09,0.04694907614173238,0.9530509238582676,Down,Up
2021-04-12,0.06468577684034327,0.9353142231596567,Down,Up
2021-04-13,0.05852959634082322,0.9414704036591768,Down,Up
2021-04-15,0.05760131787405143,0.9423986821259486,Down,Up
2021-04-16,0.056799687156028345,0.9432003128439717,Down,Up
2021-04-19,0.06870489333958463,0.9312951066604154,Down,Up
2021-04-20,0.0713618262136505,0.9286381737863495,Down,Up
2021-04-22,0.06690337169678662,0.9330966283032134,Down,Up
2021-04-23,0.06965070427136377,0.9303492957286362,Down,Up
2021-04-26,0.06424420802290443,0.9357557919770956,Down,Up
2021-04-27,0.06621768782577742,0.9337823121742226,Down,Up
2021-04-28,0.05914838461635441,0.9408516153836456,Down,Up
2021-04-29,0.05805115314715059,0.9419488468528494,Down,Up
2021-04-30,0.06750461042740818,0.9324953895725918,Down,Up
2021-05-03,0.0801059271562592,0.9198940728437408,Down,Up
2021-05-04,0.10397834108365567,0.8960216589163443,Down,Up
2021-05-05,0.09955608704745922,0.9004439129525408,Down,Up
2021-05-06,0.09551266262085678,0.9044873373791432,Down,Up
2021-05-07,0.1099651816176821,0.8900348183823179,Down,Up
2021-05-10,0.10501416050473411,0.8949858394952659,Down,Up
2021-05-11,0.11250093313395615,0.8874990668660439,Down,Up
2021-05-12,0.12093650776740972,0.8790634922325903,Down,Up
2021-05-14,0.1221359095300022,0.8778640904699978,Down,Up
2021-05-17,0.11120975779185649,0.8887902422081435,Down,Up
2021-05-18,0.10302895058238903,0.896971049417611,Down,Up
2021-05-19,0.11723437120266467,0.8827656287973353,Down,Up
2021-05-20,0.12821354793480166,0.8717864520651983,Down,Up
2021-05-21,0.1315284725437882,0.8684715274562118,Down,Up
2021-05-24,0.13044292031533788,0.8695570796846621,Down,Up
2021-05-25,0.13862769048203938,0.8613723095179606,Down,Up
2021-05-26,0.13386886552594324,0.8661311344740568,Down,Up
2021-05-27,0.13188323569255567,0.8681167643074443,Down,Up
2021-05-28,0.14737393601517057,0.8526260639848294,Down,Up
2021-05-31,0.13990037533463573,0.8600996246653643,Down,Up
2021-06-01,0.15111635852104088,0.8488836414789591,Down,Up
2021-06-02,0.15087392547626854,0.8491260745237315,Down,Up
2021-06-03,0.14367932627569113,0.8563206737243089,Down,Up
2021-06-04,0.14480272490926582,0.8551972750907342,Down,Up
2021-06-07,0.14020002239671525,0.8597999776032847,Down,Up
2021-06-08,0.14090126450557094,0.859098735494429,Down,Up
2021-06-09,0.14730197913809673,0.8526980208619033,Down,Up
2021-06-10,0.14137628288064252,0.8586237171193575,Down,Up
2021-06-11,0.1377825745348925,0.8622174254651075,Down,Up
2021-06-14,0.13726576628766596,0.862734233712334,Down,Up
2021-06-15,0.13403759553062233,0.8659624044693777,Down,Up
2021-06-16,0.1398913480835431,0.8601086519164569,Down,Up
2021-06-17,0.14433037144567695,0.855669628554323,Down,Up
2021-06-18,0.1450582192934763,0.8549417807065237,Down,Up
2021-06-21,0.14146964492499836,0.8585303550750016,Down,Up
2021-06-22,0.14572297131829148,0.8542770286817085,Down,Up
2021-06-23,0.1509648332705804,0.8490351667294196,Down,Up
2021-06-24,0.144942853538774,0.855057146461226,Down,Up
2021-06-25,0.14096837213362678,0.8590316278663732,Down,Up
2021-06-28,0.14386127651343772,0.8561387234865623,Down,Up
2021-06-29,0.14775246193925962,0.8522475380607404,Down,Up
2021-06-30,0.17053763127928356,0.8294623687207164,Down,Up
2021-07-01,0.17313737523255468,0.8268626247674453,Down,Up
2021-07-02,0.17070076122831668,0.8292992387716833,Down,Up
2021-07-05,0.16349541547958646,0.8365045845204135,Down,Up
2021-07-06,0.16437333670135612,0.8356266632986439,Down,Up
2021-07-07,0.16030648994218688,0.8396935100578131,Down,Up
2021-07-08,0.17015740372243904,0.829842596277561,Down,Up
2021-07-09,0.17275158193100226,0.8272484180689977,Down,Up
2021-07-12,0.17500214811418757,0.8249978518858124,Down,Up
2021-07-13,0.16720914870423842,0.8327908512957616,Down,Up
2021-07-14,0.16483187397017984,0.8351681260298202,Down,Up
2021-07-15,0.16043664828699178,0.8395633517130082,Down,Up
2021-07-16,0.16395082582007692,0.8360491741799231,Down,Up
2021-07-19,0.174668189596887,0.825331810403113,Down,Up
2021-07-20,0.18742638565371184,0.8125736143462882,Down,Up
2021-07-22,0.17518416004600657,0.8248158399539934,Down,Up
2021-07-23,0.17308233645994098,0.826917663540059,Down,Up
2021-07-26,0.17863893440438483,0.8213610655956152,Down,Up
2021-07-27,0.20514474106322045,0.7948552589367796,Down,Up
2021-07-28,0.22508197215209114,0.7749180278479089,Down,Up
2021-07-29,0.22080655369674473,0.7791934463032553,Down,Up
2021-07-30,0.22390274316728132,0.7760972568327187,Down,Up
2021-08-02,0.215386464553881,0.784613535446119,Down,Up
2021-08-03,0.21095859585139087,0.7890414041486091,Down,Up
2021-08-04,0.20742970393502125,0.7925702960649788,Down,Up
2021-08-05,0.23646375285521604,0.763536247144784,Down,Up
2021-08-06,0.24615722357366243,0.7538427764263376,Down,Up
2021-08-09,0.2452984874589197,0.7547015125410803,Down,Up
2021-08-10,0.2538060089887927,0.7461939910112073,Down,Up
2021-08-11,0.25434766119530183,0.7456523388046982,Down,Up
2021-08-12,0.2587188938818179,0.7412811061181821,Down,Up
2021-08-13,0.24643984874357627,0.7535601512564237,Down,Up
2021-08-16,0.2904310815412945,0.7095689184587055,Down,Up
2021-08-17,0.2989127280306131,0.7010872719693869,Down,Up
2021-08-24,0.2985769229727975,0.7014230770272025,Down,Up
2021-08-25,0.2975861790714994,0.7024138209285006,Down,Down
2021-08-26,0.2976234838867331,0.7023765161132669,Down,Up
2021-08-27,0.29189640154961805,0.708103598450382,Down,Up
2021-08-30,0.2745132700945405,0.7254867299054595,Down,Down
2021-08-31,0.25931422898413714,0.7406857710158629,Down,Down
2021-09-01,0.2629264906948692,0.7370735093051308,Down,Down
2021-09-02,0.25115503939361583,0.7488449606063842,Down,Down
2021-09-03,0.24483217367886856,0.7551678263211314,Down,Down
2021-09-06,0.24042065714377925,0.7595793428562208,Down,Down
2021-09-07,0.2418672079574149,0.7581327920425851,Down,Down
2021-09-08,0.24238334726676103,0.757616652733239,Down,Down
2021-09-09,0.24151973239258373,0.7584802676074163,Down,Down
2021-09-13,0.242507420724545,0.757492579275455,Down,Down
2021-09-14,0.24073203834188905,0.759267961658111,Down,Down
2021-09-15,0.23129309179902569,0.7687069082009743,Down,Down
2021-09-16,0.22473223096166894,0.7752677690383311,Down,Down
2021-09-17,0.227413103607782,0.772586896392218,Down,Down
2021-09-20,0.24052632242006178,0.7594736775799382,Down,Down
2021-09-21,0.22931755840224943,0.7706824415977506,Down,Down
2021-09-22,0.22996579274301876,0.7700342072569812,Down,Down
2021-09-23,0.21161488505844162,0.7883851149415584,Down,Down
2021-09-24,0.20960757847985778,0.7903924215201422,Down,Down
2021-09-27,0.21009201931563437,0.7899079806843656,Down,Down
2021-09-28,0.2173084374919667,0.7826915625080333,Down,Down
2021-09-29,0.2195138404835032,0.7804861595164968,Down,Down
2021-09-30,0.22522276837850153,0.7747772316214985,Down,Up
2021-10-01,0.23147574298471896,0.768524257015281,Down,Up
2021-10-04,0.22055448220271046,0.7794455177972895,Down,Up
2021-10-05,0.21212256348994718,0.7878774365100528,Down,Down
2021-10-06,0.22372237583944066,0.7762776241605593,Down,Up
2021-10-07,0.2143588902630521,0.7856411097369479,Down,Down
2021-10-08,0.2074601894778355,0.7925398105221645,Down,Down
2021-10-11,0.2039612263156867,0.7960387736843133,Down,Down
2021-10-12,0.20362736456083896,0.796372635439161,Down,Down
2021-10-13,0.19331583711249867,0.8066841628875013,Down,Down
2021-10-14,0.18301113860839224,0.8169888613916078,Down,Down
2021-10-18,0.17750037503425486,0.8224996249657451,Down,Down
2021-10-19,0.18504968599085259,0.8149503140091474,Down,Down
2021-10-20,0.1947834926793779,0.8052165073206221,Down,Down
2021-10-21,0.2004124280044045,0.7995875719955955,Down,Down
2021-10-22,0.20453221100218344,0.7954677889978166,Down,Down
2021-10-25,0.2124687002240051,0.7875312997759949,Down,Down
2021-10-26,0.21802871758062903,0.781971282419371,Down,Down
2021-10-27,0.2223901937890198,0.7776098062109802,Down,Down
2021-10-28,0.2528689731954834,0.7471310268045166,Down,Down
2021-10-29,0.2866319011654561,0.7133680988345439,Down,Down
2021-11-01,0.2684728563881986,0.7315271436118014,Down,Down
2021-11-02,0.2741837086672142,0.7258162913327858,Down,Down
2021-11-03,0.27242896768932146,0.7275710323106785,Down,Down
2021-11-04,0.2660249870144935,0.7339750129855065,Down,Down
2021-11-08,0.25927384934605824,0.7407261506539418,Down,Down
2021-11-09,0.26860955280473753,0.7313904471952625,Down,Down
2021-11-10,0.2701549049908495,0.7298450950091505,Down,Down
2021-11-11,0.2895522305971783,0.7104477694028217,Down,Down
2021-11-12,0.27276216063967595,0.727237839360324,Down,Down
2021-11-15,0.2718149280369859,0.7281850719630141,Down,Down
2022-05-19,0.7075224884565909,0.29247751154340906,Up,Up
2022-06-13,0.7078253691945522,0.29217463080544775,Up,Up
2022-06-14,0.7119048085975872,0.28809519140241274,Up,Up
2022-06-15,0.71594955468582,0.28405044531418,Up,Up
2022-06-16,0.7456539679616205,0.2543460320383795,Up,Up
2022-06-17,0.7520371451964829,0.24796285480351715,Up,Up
2022-06-20,0.7470951193402333,0.2529048806597667,Up,Up
2022-06-21,0.7211328570053304,0.27886714299466964,Up,Up
2022-06-22,0.7417499663482898,0.2582500336517102,Up,Up
2022-06-23,0.7291315147693567,0.2708684852306434,Up,Up
2022-06-24,0.7160036047582681,0.2839963952417319,Up,Up
2022-06-27,0.7042164089599992,0.2957835910400008,Up,Up
