Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Axis Business Cycles Fund - Direct Plan - Growth,49.60079840319362,-40.79346232027082,41.10216300731497,-36.11169351072966,77.21385651804462,427.0,8.231046931407947,25.544388609715252,44.412331406551054,,,,
JM Midcap Fund (Direct) - Growth,75.09200749947921,-37.01782252959609,48.50636991564845,-27.847986913888555,76.35435682953701,517.0,12.01830320877336,37.1423909496356,73.05260061767734,,,,
HSBC Infrastructure Fund - Direct Growth,73.79647060514176,-37.01782252959609,47.72975719139314,-27.847986913888555,75.5777441052817,517.0,11.117517077899107,36.45310331599554,63.66653584864807,,,,
Union Midcap Fund - Direct Plan - Growth Option,305.44090056285177,-76.99201072575794,40.87112110837439,-30.21107190326393,71.08219301163832,1491.0,7.565953210552512,25.16652186504488,48.93177119228118,54.63327370304114,100.64995357474467,259.567387687188,
Mirae Asset Flexi Cap Fund - Direct Plan - Growth,41.35579622944245,-40.79346232027082,34.427531657482916,-36.11169351072966,70.53922516821257,427.0,5.905334335086398,22.403612365404655,35.62975079380352,,,,
HSBC Small Cap Fund - Direct Growth,60.784256987206184,-37.01782252959609,39.83218032365525,-27.847986913888555,67.6801672375438,517.0,4.816071008625817,24.973497372228834,54.36660881934039,,,,
ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,65.57539682539684,-38.20835020700555,40.00084459780753,-27.474211970197672,67.4750565680052,547.0,11.415220293724971,33.52000000000001,62.03883495145631,,,,
Tata Multicap Fund - Direct Plan - Growth,37.0407249831528,-40.79346232027082,30.911924358226585,-36.11169351072966,67.02361786895625,427.0,2.9801900126221548,16.84346834292379,34.08717388523121,,,,
HSBC Value Fund - Direct Growth,58.569266090514915,-37.01782252959609,38.46941290740216,-27.847986913888555,66.3173998212907,517.0,8.327052126230928,32.31035128793997,56.7171132299517,,,,
Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,49.44500504540868,-37.51213921467635,35.21988450089106,-29.751564559311806,64.97144906020287,486.0,8.657373440939102,26.149914821124366,47.21669980119284,,,,
BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,226.28083491461103,-69.58551708139858,37.0669471911752,-27.19185673818102,64.25880392935622,1369.0,12.532722513089013,41.29005751848809,63.996185026227955,73.77463365336028,118.76590330788805,,
quant ESG Equity Fund - Growth Option - Direct Plan,216.06488996262888,-60.87162510173349,40.05085104975752,-24.016142108315318,64.06699315807283,1247.0,7.938907187655114,32.0158616910991,51.20657351181743,58.77037872790281,135.76929575085182,,
HSBC Business Cycles Fund - Direct Growth,53.235747303543924,-37.01782252959609,35.164769130685094,-27.847986913888555,63.01275604457365,517.0,12.613652763746577,35.449756644701274,50.84483008598865,,,,
Union Multicap Fund - Direct Plan - Growth Option,46.27930682976553,-37.51213921467635,33.062938972779676,-29.751564559311806,62.81450353209148,486.0,6.770833333333334,22.231686541737645,45.24291497975707,,,,
WhiteOak Capital Mid Cap Fund Direct Plan Growth,61.30195292939412,-39.710270856841795,35.24521507294713,-27.351554472336858,62.59676954528399,578.0,5.821287779237851,27.47130985358134,58.32104590582917,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,315.29411764705884,-66.93631777810106,37.205202134382546,-21.797314980195726,59.00251711457827,1643.0,9.542280837858799,35.378715244487054,47.49303621169917,56.83080340614586,106.63414634146342,419.11764705882354,
,,,,,,,,,,,,,
HSBC Multi Cap Fund - Direct - Growth,72.03596556659879,-41.75245669239561,54.09025218724906,-34.99607472786429,89.08632691511335,458.0,5.598901132897343,22.05011584999572,56.470318588127434,,,,
Bank of India Multi Cap Fund Direct Plan - Growth,62.862862862862855,-41.9113366611418,51.7279881662029,-37.144238342448,88.8722265086509,427.0,6.828627708470118,19.544452608376194,49.54044117647057,,,,
ITI Flexi Cap Fund- Direct Plan- Growth,69.10741025537254,-41.75245669239561,51.996179052525136,-34.99607472786429,86.99225378038943,458.0,8.396674276227035,25.06285355122564,50.4374358697413,,,,
ICICI Prudential PSU Equity Fund - Direct Plan - Growth,115.25940996948118,-40.686810158261075,58.328316141961636,-26.879396693925163,85.2077128358868,609.0,9.072164948453617,48.07557732680197,87.92184724689166,,,,
Mahindra Manulife Small Cap Fund - Direct Plan - Growth,84.69734046302729,-38.524282622612205,54.21271469924929,-29.070718138043027,83.28343283729231,517.0,9.635306143187632,22.59862836058342,65.8798205629115,,,,
HSBC Infrastructure Fund - Direct Growth,89.49372727664648,-38.037972602633744,53.07151205395071,-27.29847448091277,80.36998653486349,548.0,20.64925499453312,37.5923452564798,69.72805642885413,,,,
JM Midcap Fund (Direct) - Growth,83.04582023073796,-38.037972602633744,49.58228724713525,-27.29847448091277,76.88076172804801,548.0,17.400460635983062,29.388130031133425,68.53108531450648,,,,
Axis Business Cycles Fund - Direct Plan - Growth,51.79640718562876,-41.75245669239561,39.46175290619778,-34.99607472786429,74.45782763406207,458.0,7.11267605633804,20.04735595895818,38.77737226277372,,,,
SBI Dividend Yield Fund - Direct Plan - Growth,42.26386776990067,-41.9113366611418,35.165363779857884,-37.144238342448,72.30960212230588,427.0,5.945763110679727,19.518548012475957,35.4434187519976,,,,
Union Midcap Fund - Direct Plan - Growth Option,315.75984990619133,-77.36468126338102,40.73702416215195,-29.97268314777578,70.70970730992772,1522.0,8.68072584600294,18.24973319103523,42.921638181231856,65.6822429906542,95.41446208112875,263.8752052545156,
HDFC MNC Fund - Growth Option - Direct Plan,37.252351410846515,-41.9113366611418,31.084713236767957,-37.144238342448,68.22895157921596,427.0,8.229446110146766,14.844273275284658,28.653160757831547,,,,
ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,71.82539682539682,-39.20921677880775,40.75207886433978,-26.97086612440983,67.72294498874962,578.0,11.38263665594855,27.822878228782283,56.74208144796379,,,,
Mirae Asset Flexi Cap Fund - Direct Plan - Growth,41.967509025270765,-41.75245669239561,32.216593432823146,-34.99607472786429,67.21266816068743,458.0,4.441165621541869,15.032095555374985,31.47288261515601,,,,
HSBC Value Fund - Direct Growth,63.286830788630034,-38.037972602633744,38.62383445440294,-27.29847448091277,65.92230893531571,548.0,8.330283374848936,24.721394368372763,57.261394149869325,,,,
HSBC Small Cap Fund - Direct Growth,62.80672716329458,-38.037972602633744,38.35222337818656,-27.29847448091277,65.65069785909932,548.0,8.109170982531154,15.356731333062692,50.066413577887026,,,,
Tata Multicap Fund - Direct Plan - Growth,37.94192490671174,-41.75245669239561,29.220080255312354,-34.99607472786429,64.21615498317664,458.0,4.2032002674487545,11.986086047669986,29.40987752174981,,,,
BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,236.6223908918406,-70.07815385924569,37.22514892868478,-26.989943217606704,64.21509214629148,1400.0,12.385175799809934,30.729550478997776,65.87190275829825,89.7326203208556,109.32153392330382,,
quant ESG Equity Fund - Growth Option - Direct Plan,225.54641198897744,-61.50540462656922,40.088837543352085,-23.86416185501641,63.95299939836849,1278.0,4.719260752361757,26.51727426098439,53.45830812484431,76.97437949538791,127.37800979480993,,
Kotak Banking & Financial Services Fund - Direct Plan - Growth,31.850973416345497,-41.9113366611418,26.662294739349647,-37.144238342448,63.806533081797646,427.0,5.187637969094933,11.72332942555686,20.687471732247857,,,,
Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,51.765893037336006,-38.524282622612205,34.248138198950365,-29.070718138043027,63.31885633699339,517.0,7.813620071684587,18.51851851851852,43.238095238095234,,,,
,,,,,,,,,,,,,
HSBC Multi Cap Fund - Direct - Growth,86.44840029836904,-45.96524026273438,59.35458830666367,-36.89660584979942,96.2511941564631,488.0,15.616561656165617,25.040898827792272,61.689554796017376,,,,
Bank of India Multi Cap Fund Direct Plan - Growth,75.87587587587588,-46.11262915590928,56.97955180138612,-38.97017432393363,95.94972612531976,457.0,15.288713910761157,22.439024390243908,54.25812115891132,,,,
ITI Flexi Cap Fund- Direct Plan- Growth,82.51750374357523,-45.96524026273438,56.834979032651,-36.89660584979942,93.73158488245042,488.0,16.567584682786876,25.37565505066653,55.11939669627578,,,,
Mahindra Manulife Small Cap Fund - Direct Plan - Growth,98.53277343081275,-42.97054554523126,58.02882126324987,-31.253459425204866,89.28228068845473,547.0,18.459745113473165,24.060183495475535,67.38323866771945,,,,
ICICI Prudential PSU Equity Fund - Direct Plan - Growth,120.14242115971516,-44.976667163046386,56.94738776445667,-28.91154333237659,85.85893109683326,639.0,11.892450879007242,32.59803921568628,85.91065292096219,,,,
HSBC Infrastructure Fund - Direct Growth,102.51843016655411,-42.51940814792355,56.14520537826224,-29.507880319786082,85.65308569804833,578.0,27.019743394457805,35.3829083599317,71.5065459004074,,,,
JM Midcap Fund (Direct) - Growth,96.5508347634589,-42.51940814792355,53.2236630119437,-29.507880319786082,82.73154333172978,578.0,25.800471108119954,34.40580123052295,71.15301556588292,,,,
Axis Business Cycles Fund - Direct Plan - Growth,61.87624750499001,-45.96524026273438,43.370134381336435,-36.89660584979942,80.26674023113586,488.0,12.87404314544189,18.653986832479873,42.53075571177503,,,,
SBI Dividend Yield Fund - Direct Plan - Growth,51.32704042338908,-46.11262915590928,39.21852125678489,-38.97017432393363,78.18869558071852,457.0,12.245406141744974,18.08473753553846,37.900287027956,,,,
HDFC MNC Fund - Growth Option - Direct Plan,47.738643185911556,-46.11262915590928,36.57548593284583,-38.97017432393363,75.54566025677946,457.0,16.49834306454159,16.41567452495467,32.57609769237676,,,,
HSBC Small Cap Fund - Direct Growth,80.2087673812059,-42.51940814792355,45.05055451193587,-29.507880319786082,74.55843483172195,578.0,22.50253421684503,23.895409753444994,56.66553743568413,,,,
ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,86.21031746031746,-43.60594148580205,45.241612312540866,-29.098050068381276,74.33966238092214,608.0,17.75407779171895,30.347222222222214,61.11587982832617,,,,
Mirae Asset Flexi Cap Fund - Direct Plan - Growth,52.015643802647425,-45.96524026273438,36.78657974595796,-36.89660584979942,73.68318559575738,488.0,11.553462359261168,15.805958747135223,34.9505920056975,,,,
Union Midcap Fund - Direct Plan - Growth Option,353.0018761726078,-79.00179234941305,42.65988471398332,-30.722766486883224,73.38265120086655,1552.0,18.299853013228805,24.075025693730723,48.219766728054026,90.26792750197006,95.82319545823195,272.3207401696222,
Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,68.1130171543895,-42.97054554523126,41.42896821570119,-31.253459425204866,72.68242764090606,547.0,18.66096866096867,25.735849056603776,50.632911392405056,,,,
HSBC Value Fund - Direct Growth,76.18243946540413,-42.51940814792355,42.99551465115488,-29.507880319786082,72.50339497094096,578.0,17.45845279023566,26.27878423573498,61.7373606107804,,,,
Kotak Banking & Financial Services Fund - Direct Plan - Growth,42.68208320980335,-46.11262915590928,32.82899294877573,-38.97017432393363,71.79916727270935,457.0,12.991078416027548,13.01761252446184,25.843284232545976,,,,
Tata Multicap Fund - Direct Plan - Growth,48.93938022389186,-45.96524026273438,34.710866288198396,-36.89660584979942,71.60747213799782,488.0,13.357472575422369,14.198459153691315,35.19213387746158,,,,
HSBC Business Cycles Fund - Direct Growth,69.95150910903655,-42.51940814792355,39.78078144971657,-29.507880319786082,69.28866176950265,578.0,20.96542677583585,31.36718578955818,54.5216373144527,,,,
WhiteOak Capital Mid Cap Fund Direct Plan Growth,77.33600400600903,-44.976667163046386,38.71200381589659,-28.91154333237659,67.62354714827318,639.0,15.951804073079693,21.0569494769946,53.06881051175658,,,,
,,,,,,,,,,,,,
quant Business Cycle Fund - Growth Option - Direct Plan,88.90886751176242,-42.7686304158777,72.24267547831604,-37.938047445901944,110.18072292421799,427.0,15.06741791807629,24.80185311062569,69.76157561177044,,,,
ICICI Prudential Innovation Fund - Direct Plan - Growth,78.22265625,-42.7686304158777,63.879010265801384,-37.938047445901944,101.81705771170333,427.0,16.762635956493916,27.71168649405179,56.5180102915952,,,,
Bank of India Multi Cap Fund Direct Plan - Growth,83.6836836836837,-49.08511312761799,57.583886401767394,-39.642073028013826,97.22595942978123,488.0,12.992610837438443,22.170439414114526,52.408637873754174,,,,
HSBC Multi Cap Fund - Direct - Growth,94.11628328931717,-48.94585436058782,59.436199222779315,-37.674559607982395,97.11075883076171,519.0,12.931979850225492,23.539751477088288,59.160784832305744,,,,
Mahindra Manulife Small Cap Fund - Direct Plan - Growth,112.83747721619687,-46.11635014892128,61.123320657694904,-32.32654475130913,93.44986540900403,578.0,16.56601421819246,23.669705445225926,67.21044303797467,,,,
ITI Flexi Cap Fund- Direct Plan- Growth,87.59055404913192,-48.94585436058782,55.64765678866954,-37.674559607982395,93.32221639665194,519.0,13.454983814611534,23.18174268345348,51.54564179690054,,,,
ICICI Prudential PSU Equity Fund - Direct Plan - Growth,138.14852492370295,-48.01181199134104,60.4344886186563,-29.978460578271505,90.41294919692781,670.0,13.420542635658913,30.127848804891617,86.53386454183266,,,,
HSBC Infrastructure Fund - Direct Growth,107.04370069122106,-45.690097964262286,54.67838141065173,-30.641203788078407,85.31958519873014,609.0,19.12998001070781,32.37427588329604,61.67821573853275,,,,
JM Midcap Fund (Direct) - Growth,106.15235053121313,-45.690097964262286,54.27892751449854,-30.641203788078407,84.92013130257695,609.0,17.739440809042236,31.889723801787166,65.81637131071022,,,,
Axis Business Cycles Fund - Direct Plan - Growth,69.26147704590821,-48.94585436058782,44.79025648780313,-37.674559607982395,82.46481609578552,519.0,13.142094729819883,22.454873646209393,42.52100840336135,,,,
SBI Dividend Yield Fund - Direct Plan - Growth,59.896522443176195,-49.08511312761799,42.05664740957133,-39.642073028013826,81.69872043758517,488.0,14.511589755193816,22.813936204098336,41.32616550014834,,,,
ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,96.23015873015875,-46.7166969820769,46.970193329628614,-30.204489312024663,77.17468264165328,639.0,18.514080287597363,32.04272363150868,63.3360858794385,,,,
HDFC MNC Fund - Growth Option - Direct Plan,52.38142885731438,-49.08511312761799,37.03268598378187,-39.642073028013826,76.67475901179569,488.0,15.765868491068035,20.86507936507936,32.001386842333346,,,,
Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,77.80020181634714,-46.11635014892128,43.82327993610093,-32.32654475130913,76.14982468741006,578.0,18.97366644159352,29.273661041819516,54.020979020979034,,,,
HSBC Small Cap Fund - Direct Growth,85.71423059709554,-45.690097964262286,44.92073521461539,-30.641203788078407,75.5619390026938,609.0,15.50523296063312,21.068046998695884,52.544553655324975,,,,
Mirae Asset Flexi Cap Fund - Direct Plan - Growth,56.53830726032892,-48.94585436058782,37.04775603119814,-37.674559607982395,74.72231563918054,519.0,10.74063564131668,17.280240420736277,32.47899516252228,,,,
Tata Multicap Fund - Direct Plan - Growth,56.08259658227976,-48.94585436058782,36.7670486848358,-37.674559607982395,74.44160829281819,519.0,13.895045871559637,17.289334653495274,33.835273824924535,,,,
Union Midcap Fund - Direct Plan - Growth Option,371.6697936210131,-80.16007553707436,42.99603679022794,-31.129951528577028,74.12598831880497,1583.0,16.33503007866729,25.136884021901444,48.53766617429837,78.55113636363636,93.53348729792148,254.08450704225353,
HSBC Value Fund - Direct Growth,82.08749933086298,-45.690097964262286,43.21784124855783,-30.641203788078407,73.85904503663625,609.0,14.831520521084663,24.39360109221895,56.860441880245524,,,,
Kotak Banking & Financial Services Fund - Direct Plan - Growth,44.18420792568436,-49.08511312761799,31.480885699146732,-39.642073028013826,71.12295872716055,488.0,8.637379002233807,15.913243822991976,24.61564742056713,,,,
,,,,,,,,,,,,,
HDFC Defence Fund - Growth Option - Direct Plan,122.71209740769837,-39.69240967401599,97.95078091792237,-35.03186497750252,132.9826458954249,428.0,4.2612852808678845,39.5067043916841,89.67218598427831,,,,
